template_date,decision_time,plan_version,start_slot,solver_name,solver_version,solver_status,termination_condition,mip_gap,runtime_seconds,objective,rows,columns,binary_count
2025-11-19,2025-11-19 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.03835010001785122,47997.305719433956,655,764,109
2025-11-19,2025-11-19 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.033342900016577914,33469.22538396485,439,512,73
2025-11-19,2025-11-19 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,1.4311136613883263e-16,0.009464800008572638,12710.307033064384,223,260,37
2025-11-19,2025-11-20 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.007627999992109835,0.0,7,8,1
2025-11-20,2025-11-20 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.021347600006265566,55679.92992713144,,,
2025-11-20,2025-11-20 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.03080569999292493,44193.917895292645,655,764,109
2025-11-20,2025-11-20 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.02193359998636879,34799.849299466165,439,512,73
2025-11-20,2025-11-20 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.016773799987277016,12911.204741828333,223,260,37
2025-11-20,2025-11-21 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.00029769999673590064,144.03094199999998,7,8,1
2025-11-21,2025-11-21 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.025706799991894513,15605.57104278757,,,
2025-11-21,2025-11-21 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.043982200004393235,9205.857205188364,655,764,109
2025-11-21,2025-11-21 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.04503000000840984,8195.529492822177,439,512,73
2025-11-21,2025-11-21 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.01014309999300167,3741.476722651103,223,260,37
2025-11-21,2025-11-22 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.00030009998590685427,133.32700139999997,7,8,1
2025-11-22,2025-11-22 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.04080139999859966,17683.92490836149,,,
2025-11-22,2025-11-22 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.061688799993135035,8582.31449804662,655,764,109
2025-11-22,2025-11-22 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.029730299982475117,8208.868217023282,439,512,73
2025-11-22,2025-11-22 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.0094511000206694,4002.1601441859993,223,260,37
2025-11-22,2025-11-23 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.0076367000001482666,0.0,7,8,1
2025-11-23,2025-11-23 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.02702920002047904,56241.521839966816,,,
2025-11-23,2025-11-23 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.03293119999580085,48142.22369629828,655,764,109
2025-11-23,2025-11-23 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.023268999997526407,32523.95451501096,439,512,73
2025-11-23,2025-11-23 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.016233500005910173,12952.13689210868,223,260,37
2025-11-23,2025-11-24 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.0002825999981723726,272.6659295999999,7,8,1
2025-11-24,2025-11-24 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.022894900001119822,54262.366506955485,,,
2025-11-24,2025-11-24 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.030337700009113178,42883.88876231192,655,764,109
2025-11-24,2025-11-24 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.023232500010635704,32572.47456834914,439,512,73
2025-11-24,2025-11-24 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.00963779998710379,12682.413727000112,223,260,37
2025-11-24,2025-11-25 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.0002857999934349209,226.76672463333335,7,8,1
2025-11-25,2025-11-25 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.013402999989921227,64740.06945668668,,,
2025-11-25,2025-11-25 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.04077419999521226,48885.633900218054,655,764,109
2025-11-25,2025-11-25 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.01746219999040477,35190.1389960067,439,512,73
2025-11-25,2025-11-25 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.015717900008894503,12742.959353827666,223,260,37
2025-11-25,2025-11-26 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.000294700002996251,223.08114339999997,7,8,1
2025-11-26,2025-11-26 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.011927300016395748,61250.87576064277,,,
2025-11-26,2025-11-26 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.024057700007688254,49044.76426684701,655,764,109
2025-11-26,2025-11-26 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.028833099990151823,34835.341867745825,439,512,73
2025-11-26,2025-11-26 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.01556430000346154,13125.695246605332,223,260,37
2025-11-26,2025-11-27 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.0003026000049430877,263.8330162666667,7,8,1
2025-11-27,2025-11-27 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.02675200000521727,58126.651268184585,,,
2025-11-27,2025-11-27 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.04481209997902624,47616.241158931,655,764,109
2025-11-27,2025-11-27 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.03484890001709573,34798.68013772749,439,512,73
2025-11-27,2025-11-27 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.01592589999199845,13070.540102239001,223,260,37
2025-11-27,2025-11-28 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.000298099999781698,132.54180586666664,7,8,1
2025-11-28,2025-11-28 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.03192119998857379,16345.40561533049,,,
2025-11-28,2025-11-28 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.05518060000031255,9453.476660536595,655,764,109
2025-11-28,2025-11-28 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.04520419999607839,8349.527379368525,439,512,73
2025-11-28,2025-11-28 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.016516000003321096,4054.2066335156665,223,260,37
2025-11-28,2025-11-29 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.00029219998396001756,129.176583,7,8,1
2025-11-29,2025-11-29 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.028963100019609556,20177.447906941678,,,
2025-11-29,2025-11-29 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.060749500000383705,10500.131981944802,655,764,109
2025-11-29,2025-11-29 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.05822430000989698,9921.07886097213,439,512,73
2025-11-29,2025-11-29 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.017341900005703792,4174.674969228581,223,260,37
2025-11-29,2025-11-30 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.008217700000386685,0.0,7,8,1
2025-11-30,2025-11-30 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.012857800000347197,60616.39142471493,,,
2025-11-30,2025-11-30 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.030510199983837083,50862.88052120669,655,764,109
2025-11-30,2025-11-30 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.023992000002181157,36662.91211598573,439,512,73
2025-11-30,2025-11-30 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.0167168999905698,12943.351429102333,223,260,37
2025-11-30,2025-12-01 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.007699200010392815,0.0,7,8,1
2025-12-01,2025-12-01 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.012877900007879362,63879.84623728757,,,
2025-12-01,2025-12-01 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.013717499998165295,49759.96339346213,655,764,109
2025-12-01,2025-12-01 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.024515299999620765,35765.738756183346,439,512,73
2025-12-01,2025-12-01 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.016544399986742064,13267.50149799814,223,260,37
2025-12-01,2025-12-02 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.00027879999834112823,273.15414123333335,7,8,1
2025-12-02,2025-12-02 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.022233399999095127,65876.23873199505,,,
2025-12-02,2025-12-02 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.020696099993074313,51540.217187169066,655,764,109
2025-12-02,2025-12-02 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.03429899999173358,36189.33160008918,439,512,73
2025-12-02,2025-12-02 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.02079440001398325,12825.727321217575,223,260,37
2025-12-02,2025-12-03 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.00028819998260587454,258.47038940000004,7,8,1
2025-12-03,2025-12-03 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.030314799980260432,59223.74919469359,,,
2025-12-03,2025-12-03 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.029620799992699176,53180.836221431986,655,764,109
2025-12-03,2025-12-03 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,1.8431309738167095e-16,0.011725799995474517,39476.074774635,439,512,73
2025-12-03,2025-12-03 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.012991600000532344,12624.498175101784,223,260,37
2025-12-03,2025-12-04 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.00039060000563040376,252.97736799999996,7,8,1
2025-12-04,2025-12-04 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.017994699999690056,65812.01214558045,,,
2025-12-04,2025-12-04 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.08078119999845512,50776.87311263506,655,764,109
2025-12-04,2025-12-04 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.05655000000842847,37479.10832385142,439,512,73
2025-12-04,2025-12-04 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.01374330001999624,12710.157482613946,223,260,37
2025-12-04,2025-12-05 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.0002812999882735312,157.40648420000002,7,8,1
2025-12-05,2025-12-05 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.023485799989430234,18514.899748127224,,,
2025-12-05,2025-12-05 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.0646376000076998,10645.452175394033,655,764,109
2025-12-05,2025-12-05 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.028753099992172793,9551.76612029391,439,512,73
2025-12-05,2025-12-05 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.013311299990164116,3725.909690296173,223,260,37
2025-12-05,2025-12-06 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.00027110002702102065,159.0084286,7,8,1
2025-12-06,2025-12-06 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.024069100007181987,20290.146266749813,,,
2025-12-06,2025-12-06 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.04342850000830367,11064.36642448874,655,764,109
2025-12-06,2025-12-06 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.049908699991647154,10239.916665286679,439,512,73
2025-12-06,2025-12-06 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.016935799998464063,4053.358979307333,223,260,37
2025-12-06,2025-12-07 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.00829389999853447,0.0,7,8,1
2025-12-07,2025-12-07 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.025142400001641363,69471.57388297762,,,
2025-12-07,2025-12-07 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.0409798999899067,53021.779658070445,655,764,109
2025-12-07,2025-12-07 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.03475510000134818,38268.872664657305,439,512,73
2025-12-07,2025-12-07 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.00937399998656474,13009.985298924163,223,260,37
2025-12-07,2025-12-08 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.0002826999989338219,242.7416422666666,7,8,1
2025-12-08,2025-12-08 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.011952400003792718,79256.14863760829,,,
2025-12-08,2025-12-08 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.05151230000774376,63994.76052152629,655,764,109
2025-12-08,2025-12-08 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.056374200008576736,40338.76884729795,439,512,73
2025-12-08,2025-12-08 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.016631499980576336,13543.242133770333,223,260,37
2025-12-08,2025-12-09 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.007583500002510846,0.0,7,8,1
2025-12-09,2025-12-09 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.03805520001333207,79428.89145104971,,,
2025-12-09,2025-12-09 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.02304790000198409,61771.84070694388,655,764,109
2025-12-09,2025-12-09 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.032613699993817136,41110.77346299228,439,512,73
2025-12-09,2025-12-09 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.009971399995265529,14280.695891335,223,260,37
2025-12-09,2025-12-10 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.0002865999995265156,227.2944242333333,7,8,1
2025-12-10,2025-12-10 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.02036160000716336,74509.58838593267,,,
2025-12-10,2025-12-10 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.04693899999256246,62699.85435806966,655,764,109
2025-12-10,2025-12-10 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.0419353999895975,41943.346784983565,439,512,73
2025-12-10,2025-12-10 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.009854899981291965,13402.111117186667,223,260,37
2025-12-10,2025-12-11 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.0004275999963283539,303.3511401999999,7,8,1
2025-12-11,2025-12-11 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.026832400006242096,77823.39728226281,,,
2025-12-11,2025-12-11 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.05642099998658523,59609.70784741261,655,764,109
2025-12-11,2025-12-11 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.024372799991397187,40178.36323535462,439,512,73
2025-12-11,2025-12-11 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.016357499989680946,13605.541000876,223,260,37
2025-12-11,2025-12-12 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.0002784999960567802,143.81355999999997,7,8,1
2025-12-12,2025-12-12 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.03084839999792166,25009.740527745555,,,
2025-12-12,2025-12-12 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.041229299997212365,16079.163063006112,655,764,109
2025-12-12,2025-12-12 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.03668869999819435,12447.091948646557,439,512,73
2025-12-12,2025-12-12 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.014303100004326552,3987.630512519066,223,260,37
2025-12-12,2025-12-13 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.007854499999666587,0.0,7,8,1
2025-12-13,2025-12-13 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.025752499990630895,26916.050756950834,,,
2025-12-13,2025-12-13 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.02459889999590814,17221.049238084586,655,764,109
2025-12-13,2025-12-13 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.025869600009173155,11925.606979619619,439,512,73
2025-12-13,2025-12-13 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.009634699992602691,4381.654666324695,223,260,37
2025-12-13,2025-12-14 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.007509099988965318,0.0,7,8,1
2025-12-14,2025-12-14 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,1.9789803842418704e-16,0.014520600001560524,73532.38740636411,,,
2025-12-14,2025-12-14 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.028406500001437962,62740.520452896664,655,764,109
2025-12-14,2025-12-14 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.023329799994826317,43331.78194641582,439,512,73
2025-12-14,2025-12-14 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.015840500011108816,14134.754051694334,223,260,37
2025-12-14,2025-12-15 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.0002935999946203083,275.4175812,7,8,1
2025-12-15,2025-12-15 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.01327070000115782,73126.35287563168,,,
2025-12-15,2025-12-15 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,2.273624902503141e-16,0.013342599995667115,64003.14850680057,655,764,109
2025-12-15,2025-12-15 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.03304819998447783,41549.78845900996,439,512,73
2025-12-15,2025-12-15 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.009059300005901605,13398.573253935332,223,260,37
2025-12-15,2025-12-16 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.007691499980865046,0.0,7,8,1
2025-12-16,2025-12-16 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.022974799998337403,77855.47084135987,,,
2025-12-16,2025-12-16 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.04021999999531545,61191.389023668715,655,764,109
2025-12-16,2025-12-16 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.023612599994521588,40586.54466723359,439,512,73
2025-12-16,2025-12-16 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.01638950000051409,13655.183379128792,223,260,37
2025-12-16,2025-12-17 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.0002874000056181103,270.10116773333334,7,8,1
2025-12-17,2025-12-17 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.012967199989361688,78678.9381221414,,,
2025-12-17,2025-12-17 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.029028000019025058,60642.11580741002,655,764,109
2025-12-17,2025-12-17 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,1.8052225626543462e-16,0.018086800002492964,40305.04473357053,439,512,73
2025-12-17,2025-12-17 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.0164445000118576,13273.051205002332,223,260,37
2025-12-17,2025-12-18 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.007503200002247468,0.0,7,8,1
2025-12-18,2025-12-18 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.0260718000063207,72743.23602829856,,,
2025-12-18,2025-12-18 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.06353380001382902,60497.732505162894,655,764,109
2025-12-18,2025-12-18 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,1.8497278644168173e-16,0.022897699993336573,39335.2868503032,439,512,73
2025-12-18,2025-12-18 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.016499500023201108,13313.110901118076,223,260,37
2025-12-18,2025-12-19 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.0005795999895781279,151.66838,7,8,1
2025-12-19,2025-12-19 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.022386600001482293,24002.691512699275,,,
2025-12-19,2025-12-19 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.039248499990208074,16261.741865570466,655,764,109
2025-12-19,2025-12-19 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.04267129997606389,12036.411200577752,439,512,73
2025-12-19,2025-12-19 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.009314399998402223,4024.7250576720003,223,260,37
2025-12-19,2025-12-20 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.007398399990051985,0.0,7,8,1
2025-12-20,2025-12-20 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.020597900002030656,26175.584826716236,,,
2025-12-20,2025-12-20 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.024001699988730252,14584.900685860997,655,764,109
2025-12-20,2025-12-20 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.031318800000008196,11423.001110972578,439,512,73
2025-12-20,2025-12-20 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.009974299988243729,4291.856279872671,223,260,37
2025-12-20,2025-12-21 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.007996900007128716,0.0,7,8,1
2025-12-21,2025-12-21 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.012111600022763014,77484.3848022824,,,
2025-12-21,2025-12-21 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,1.1944257383761173e-16,0.03183549997629598,60915.94797743944,655,764,109
2025-12-21,2025-12-21 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.023126799991587177,41569.949588711555,439,512,73
2025-12-21,2025-12-21 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.009317999996710569,13703.297213561333,223,260,37
2025-12-21,2025-12-22 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.0003009999927598983,256.57632,7,8,1
2025-12-22,2025-12-22 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.01483229998848401,75539.36034970229,,,
2025-12-22,2025-12-22 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.02534140000352636,60281.30641613011,655,764,109
2025-12-22,2025-12-22 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.030277800018666312,41042.672585488814,439,512,73
2025-12-22,2025-12-22 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.020722199988085777,13214.863325763474,223,260,37
2025-12-22,2025-12-23 00:00:00,update_nextday_0000_slot144,144,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.0003701999958138913,259.82090033333327,7,8,1
2025-12-23,2025-12-23 00:00:00,initial_0000,1,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.01888899999903515,77480.62633807682,,,
2025-12-23,2025-12-23 06:00:00,update_0600,36,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.024281699996208772,60142.33585870611,655,764,109
2025-12-23,2025-12-23 12:00:00,update_1200,72,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.02829990000464022,39492.89300149879,439,512,73
2025-12-23,2025-12-23 18:00:00,update_1800,108,HiGHS,1.15.1,OPTIMAL,Optimal,0.0,0.016701799992006272,13604.444285996331,223,260,37
